147,1.9463679790496826
148,1.8534477949142456
149,1.9518060684204102
150,1.9124352931976318
151,1.937109112739563
152,1.8243889808654785
153,1.7306854724884033
154,1.8691271543502808
155,2.1462719440460205
156,1.8248364925384521
157,2.0763797760009766
158,1.9934242963790894
159,1.994337558746338
160,2.0114924907684326
161,1.8230639696121216
162,1.8067258596420288
163,1.71468985080719
164,1.8208999633789062
165,1.5902209281921387
166,1.8672596216201782
167,1.8392786979675293
168,1.7375569343566895
169,1.759215235710144
170,2.059669256210327
171,1.7499141693115234
172,1.9269977807998657
173,1.94024658203125
174,1.6978791952133179
175,1.899895191192627
176,2.0889060497283936
177,1.7212564945220947
178,1.8729363679885864
179,1.9251056909561157
180,1.8242497444152832
181,1.8132139444351196
182,1.7536702156066895
183,1.8123993873596191
184,1.8115715980529785
185,1.658028244972229
186,1.7572578191757202
187,1.679867148399353
188,1.8793166875839233
189,1.8387609720230103
190,1.698518991470337
191,1.7999582290649414
192,1.6687829494476318
193,1.5819551944732666
194,1.8117458820343018
195,1.7439688444137573
196,1.7535266876220703
197,1.6594183444976807
198,1.8881230354309082
199,1.928756833076477
200,1.7016475200653076
201,1.7761781215667725
202,2.10400128364563
203,1.492903232574463
204,1.8553353548049927
205,1.8466837406158447
206,1.6377320289611816
207,1.6813684701919556
208,1.5967278480529785
209,1.6518229246139526
210,1.788133144378662
211,1.724524974822998
212,1.5803744792938232
213,1.6014825105667114
214,1.7550857067108154
215,1.7865697145462036
216,1.611517310142517
217,1.5456372499465942
218,1.773969054222107
219,1.6977124214172363
220,1.570837378501892
221,1.7322871685028076
222,1.6003912687301636
223,1.6524626016616821
224,1.620044231414795
225,1.6185954809188843
226,1.7329046726226807
227,1.8162665367126465
228,1.642404317855835
229,1.5708065032958984
230,1.7256327867507935
231,1.7995784282684326
232,1.8207811117172241
233,1.7229945659637451
234,1.6366660594940186
235,1.8189364671707153
236,1.6783496141433716
237,1.7823843955993652
238,1.6658378839492798
239,1.7556442022323608
240,1.70087468624115
241,1.6396424770355225
242,1.5950565338134766
243,1.6109343767166138
244,1.5527170896530151
245,1.6788735389709473
246,1.6843574047088623
247,1.6608093976974487
248,1.709396481513977
249,1.6618921756744385
250,1.7853049039840698
251,1.6575062274932861
252,1.7593088150024414
253,1.7250161170959473
254,1.6123485565185547
255,1.703406572341919
256,1.5001884698867798
257,1.5702264308929443
258,1.9287772178649902
259,1.6986712217330933
260,1.500433325767517
261,1.6168224811553955
262,1.6853561401367188
263,1.689287543296814
264,1.765150547027588
265,1.6209356784820557
266,1.6185613870620728
267,1.6788429021835327
268,1.565781831741333
269,1.500018835067749
270,1.5480443239212036
271,1.7037320137023926
272,1.5896326303482056
273,1.6923166513442993
274,1.6056448221206665
275,1.6288195848464966
276,1.7932653427124023
277,1.6891734600067139
278,1.5504709482192993
279,1.7435896396636963
280,1.6432304382324219
281,1.6559213399887085
282,1.5872688293457031
283,1.574808120727539
284,1.6855931282043457
285,1.5964326858520508
286,1.6487705707550049
287,1.6088725328445435
288,1.6366686820983887
289,1.5413506031036377
290,1.7221773862838745
291,1.4928898811340332
292,1.7615282535552979
293,1.5262855291366577
294,1.8034765720367432
295,1.5476573705673218
296,1.63309907913208
297,1.592573642730713
298,1.7008615732192993
299,1.6243082284927368
300,1.766680359840393
301,1.5822423696517944
302,1.6680759191513062
303,1.571150302886963
304,1.6595237255096436
305,1.8512872457504272
306,1.7689571380615234
307,1.5724776983261108
308,1.742679238319397
309,1.5822534561157227
310,1.6452065706253052
311,1.7106225490570068
312,1.7853106260299683
313,1.611473798751831
314,1.6901675462722778
315,1.4915382862091064
316,1.592083215713501
317,1.5017664432525635
318,1.7157055139541626
319,1.6835050582885742
320,1.5852596759796143
321,1.5432891845703125
322,1.6810674667358398
323,1.7604193687438965
324,1.572509765625
325,1.5080010890960693
326,1.685935378074646
327,1.6542357206344604
328,1.6217396259307861
329,1.8427369594573975
330,1.5313533544540405
331,1.6174324750900269
332,1.7152845859527588
333,1.5747029781341553
334,1.6315478086471558
335,1.6227689981460571
336,1.630517601966858
337,1.658698558807373
338,1.572877049446106
339,1.6796759366989136
340,1.673891544342041
341,1.705999493598938
342,1.730243444442749
343,1.6298255920410156
344,1.5168431997299194
345,1.5940332412719727
346,1.7519055604934692
347,1.4725017547607422
348,1.4603447914123535
349,1.6827572584152222
350,1.7423639297485352
351,1.5153515338897705
352,1.6285388469696045
353,1.4581348896026611
354,1.6216849088668823
355,1.8091635704040527
356,1.5309538841247559
357,1.692728877067566
358,1.4991700649261475
359,1.5649539232254028
360,1.720854640007019
361,1.619049310684204
362,1.5559507608413696
363,1.6893500089645386
364,1.5412168502807617
365,1.494983196258545
366,1.7134324312210083
367,1.580033779144287
368,1.50315523147583
369,1.7021713256835938
370,1.6340028047561646
371,1.6031588315963745
372,1.6441307067871094
373,1.724729061126709
374,1.5091500282287598
375,1.7270735502243042
376,1.7841204404830933
377,1.4883631467819214
378,1.7879199981689453
379,1.672389030456543
380,1.584879994392395
381,1.6875827312469482
382,1.668677806854248
383,1.631575345993042
384,1.636771559715271
385,1.5043175220489502
386,1.6415811777114868
387,1.7319525480270386
388,1.6766133308410645
389,1.5052584409713745
390,1.4715214967727661
391,1.586018681526184
392,1.5993034839630127
393,1.5653116703033447
394,1.6089205741882324
395,1.6120880842208862
396,1.615657925605774
397,1.4689797163009644
398,1.5788277387619019
399,1.6100754737854004
400,1.6420021057128906
401,1.4760632514953613
402,1.7264304161071777
403,1.4700363874435425
404,1.5743486881256104
405,1.6560595035552979
406,1.598392367362976
407,1.5460501909255981
408,1.5200324058532715
409,1.54874849319458
410,1.651727318763733
411,1.5860886573791504
412,1.6252048015594482
413,1.5949716567993164
414,1.5649919509887695
415,1.5744285583496094
416,1.5108414888381958
417,1.4363542795181274
418,1.4714813232421875
419,1.8036272525787354
420,1.6632544994354248
421,1.6029741764068604
422,1.5481022596359253
423,1.4575282335281372
424,1.5522096157073975
425,1.4789854288101196
426,1.6139694452285767
427,1.5002553462982178
428,1.6507619619369507
429,1.547772765159607
430,1.577244758605957
431,1.455424189567566
432,1.5246365070343018
433,1.5612868070602417
434,1.4842352867126465
435,1.5219275951385498
436,1.6030172109603882
437,1.5443696975708008
438,1.5724354982376099
439,1.4840017557144165
440,1.68644380569458
441,1.5315784215927124
442,1.444464087486267
443,1.5761938095092773
444,1.4920953512191772
445,1.73439359664917
446,1.6418249607086182
447,1.6073939800262451
448,1.515348196029663
449,1.5579237937927246
450,1.6135326623916626
451,1.5975003242492676
452,1.536895990371704
453,1.6905711889266968
454,1.6046067476272583
455,1.478319525718689
456,1.459346055984497
457,1.6271106004714966
458,1.6064919233322144
459,1.6132421493530273
460,1.4999665021896362
461,1.6157045364379883
462,1.5897047519683838
463,1.4773271083831787
464,1.5869721174240112
465,1.5428818464279175
466,1.573796272277832
467,1.569069743156433
468,1.5709515810012817
469,1.5167553424835205
470,1.639212727546692
471,1.557228922843933
472,1.448167085647583
473,1.519943356513977
474,1.6516337394714355
475,1.5273312330245972
476,1.7013278007507324
477,1.4678955078125
478,1.660544514656067
479,1.548980951309204
480,1.5804084539413452
481,1.5466325283050537
482,1.4617937803268433
483,1.585718035697937
484,1.5335973501205444
485,1.4424009323120117
486,1.4541583061218262
487,1.451155185699463
488,1.611337423324585
489,1.5291876792907715
490,1.4445228576660156
491,1.5495991706848145
492,1.4863446950912476
493,1.658586025238037
494,1.47731351852417
495,1.5287437438964844
496,1.5308798551559448
497,1.5742073059082031
498,1.6208974123001099
499,1.4390872716903687
500,1.6004277467727661
501,1.4398788213729858
502,1.4949601888656616
503,1.6379823684692383
504,1.4813733100891113
505,1.4675683975219727
506,1.5487332344055176
507,1.6302964687347412
508,1.5787465572357178
509,1.5280689001083374
510,1.5385582447052002
511,1.4909114837646484
512,1.4965159893035889
513,1.6188403367996216
514,1.4567440748214722
515,1.5248081684112549
516,1.521896243095398
517,1.6721454858779907
518,1.5546947717666626
519,1.6598328351974487
520,1.6894347667694092
521,1.489029884338379
522,1.5694743394851685
523,1.5086556673049927
524,1.5127127170562744
525,1.5258738994598389
526,1.7802214622497559
527,1.4780734777450562
528,1.512100338935852
529,1.5207312107086182
530,1.4767481088638306
531,1.5825203657150269
532,1.7470331192016602
533,1.5205222368240356
534,1.7973908185958862
535,1.5648133754730225
536,1.5493683815002441
537,1.4538344144821167
538,1.5438015460968018
539,1.576866626739502
540,1.5817593336105347
541,1.5666799545288086
542,1.5077623128890991
543,1.6588202714920044
544,1.4449543952941895
545,1.5779484510421753
546,1.4765852689743042
547,1.7025158405303955
548,1.492204189300537
549,1.4546946287155151
550,1.4802111387252808
551,1.5104409456253052
552,1.5747432708740234
553,1.5226155519485474
554,1.579452633857727
555,1.5307743549346924
556,1.4986965656280518
557,1.7527897357940674
558,1.5682185888290405
559,1.6049840450286865
560,1.4779797792434692
561,1.5986685752868652
562,1.6952012777328491
563,1.5672956705093384
564,1.4761520624160767
565,1.5519338846206665
566,1.4629490375518799
567,1.487250804901123
568,1.514196515083313
569,1.4360402822494507
570,1.463491678237915
571,1.4406778812408447
572,1.6470001935958862
573,1.4358142614364624
574,1.5091872215270996
575,1.6307257413864136
576,1.4434230327606201
577,1.4701597690582275
578,1.4598129987716675
579,1.737817406654358
580,1.619179129600525
581,1.5639358758926392
582,1.4608032703399658
583,1.5815439224243164
584,1.488730788230896
585,1.508542537689209
586,1.6338375806808472
587,1.508838415145874
588,1.5491713285446167
589,1.5191154479980469
590,1.559059977531433
591,1.4606313705444336
592,1.4849286079406738
593,1.49436354637146
594,1.5054444074630737
595,1.6592721939086914
596,1.4865256547927856
597,1.4731813669204712
598,1.485817551612854
599,1.5727875232696533
600,1.63456130027771
601,1.5274386405944824
602,1.5360815525054932
603,1.7041268348693848
604,1.5836948156356812
605,1.5647635459899902
606,1.4588732719421387
607,1.6255505084991455
608,1.493241310119629
609,1.568033218383789
610,1.5427953004837036
611,1.4338960647583008
612,1.4726966619491577
613,1.5670828819274902
614,1.5209380388259888
615,1.452032208442688
616,1.6341536045074463
617,1.5358991622924805
618,1.514040231704712
619,1.6609777212142944
620,1.5233147144317627
621,1.5611809492111206
622,1.4800095558166504
623,1.5716270208358765
624,1.4501978158950806
625,1.4561091661453247
626,1.4619903564453125
627,1.465111494064331
628,1.595048189163208
629,1.4638404846191406
630,1.5961883068084717
631,1.5285505056381226
632,1.5272411108016968
633,1.802773118019104
634,1.5011295080184937
635,1.6272109746932983
636,1.5552482604980469
637,1.5780582427978516
638,1.524916648864746
639,1.5715107917785645
640,1.580491542816162
641,1.4451611042022705
642,1.51666259765625
643,1.6608927249908447
644,1.5956965684890747
645,1.5735079050064087
646,1.8234989643096924
647,1.5448955297470093
648,1.566845178604126
649,1.5668268203735352
650,1.4758424758911133
651,1.5797209739685059
652,1.5194909572601318
653,1.625842571258545
654,1.4587855339050293
655,1.5808610916137695
656,1.5313172340393066
657,1.7896075248718262
658,1.4461983442306519
659,1.4726872444152832
660,1.4536117315292358
661,1.5633296966552734
662,1.6267341375350952
663,1.7108960151672363
664,1.7177622318267822
665,1.4760193824768066
666,1.597690224647522
667,1.515006184577942
668,1.4735221862792969
669,1.4437949657440186
670,1.5195494890213013
671,1.7068167924880981
672,1.4746670722961426
673,1.6551402807235718
674,1.4617695808410645
675,1.5947401523590088
676,1.5341050624847412
677,1.570804238319397
678,1.5547864437103271
679,1.4460513591766357
680,1.4960148334503174
681,1.5098415613174438
682,1.4726049900054932
683,1.4467918872833252
684,1.6081807613372803
685,1.598481297492981
686,1.447541356086731
687,1.4896562099456787
688,1.4648046493530273
689,1.5791897773742676
690,1.4993948936462402
691,1.448184847831726
692,1.6746540069580078
693,1.637315034866333
694,1.5394192934036255
695,1.6525039672851562
696,1.4435768127441406
697,1.508518099784851
698,1.4406988620758057
699,1.518875002861023
700,1.5656862258911133
701,1.5481294393539429
702,1.597794532775879
703,1.7563190460205078
704,1.467494010925293
705,1.455743432044983
706,1.5311909914016724
707,1.4631571769714355
708,1.525017261505127
709,1.5872324705123901
710,1.5052626132965088
711,1.4986846446990967
712,1.4676231145858765
713,1.6439160108566284
714,1.5665526390075684
715,1.644614338874817
716,1.5127854347229004
717,1.7982630729675293
718,1.5485793352127075
719,1.4895416498184204
720,1.5078977346420288
721,1.5986262559890747
722,1.4480609893798828
723,1.5293926000595093
724,1.5486974716186523
725,1.5744280815124512
726,1.5282574892044067
727,1.622571349143982
728,1.6657382249832153
729,1.4613966941833496
730,1.7534242868423462
731,1.5853248834609985
732,1.4956586360931396
733,1.6752495765686035
734,1.6922388076782227
735,1.4742920398712158
736,1.5097763538360596
737,1.6228833198547363
738,1.4609465599060059
739,1.4955575466156006
740,1.4984524250030518
741,1.5580341815948486
742,1.574752688407898
743,1.460749626159668
744,1.5810351371765137
745,1.6266471147537231
746,1.6375067234039307
747,1.5320634841918945
748,1.5385390520095825
749,1.5229283571243286
750,1.6641979217529297
751,1.4695892333984375
752,1.4811631441116333
753,1.488480806350708
754,1.4463869333267212
755,1.6252576112747192
756,1.4459407329559326
757,1.487655758857727
758,1.5614107847213745
759,1.5299426317214966
760,1.507972002029419
761,1.5920383930206299
762,1.5435571670532227
763,1.5342071056365967
764,1.430129051208496
765,1.4467415809631348
766,1.5507829189300537
767,1.4364345073699951
768,1.4776535034179688
769,1.5777393579483032
770,1.5757017135620117
771,1.5233063697814941
772,1.478824257850647
773,1.444922685623169
774,1.4525800943374634
775,1.5597878694534302
776,1.458116054534912
777,1.5906603336334229
778,1.4908761978149414
779,1.4545139074325562
780,1.4642852544784546
781,1.648003101348877
782,1.4486483335494995
783,1.518800973892212
784,1.517246127128601
785,1.5639728307724
786,1.5357252359390259
787,1.4821898937225342
788,1.548469066619873
789,1.4831608533859253
790,1.4791730642318726
791,1.4353138208389282
792,1.4417105913162231
793,1.6263444423675537
794,1.5082037448883057
795,1.4837666749954224
796,1.4434301853179932
797,1.4735877513885498
798,1.5419268608093262
799,1.5331521034240723
800,1.447904109954834
801,1.4359616041183472
802,1.5079433917999268
803,1.5193963050842285
804,1.4465413093566895
805,1.4403607845306396
806,1.5296595096588135
807,1.536895513534546
808,1.6812444925308228
809,1.6264963150024414
810,1.4404888153076172
811,1.5048177242279053
812,1.551917552947998
813,1.4836949110031128
814,1.4937176704406738
815,1.4919424057006836
816,1.4924592971801758
817,1.4414911270141602
818,1.463357925415039
819,1.5547454357147217
820,1.4628047943115234
821,1.4582890272140503
822,1.515763759613037
823,1.5107108354568481
824,1.4442981481552124
825,1.617079734802246
826,1.5338772535324097
827,1.4930224418640137
828,1.4484764337539673
829,1.62477707862854
830,1.4356579780578613
831,1.4551993608474731
832,1.576810359954834
833,1.562411904335022
834,1.4441139698028564
835,1.4673326015472412
836,1.4781148433685303
837,1.4375344514846802
838,1.50462007522583
839,1.462307333946228
840,1.5120118856430054
841,1.4447609186172485
842,1.454676628112793
843,1.4644232988357544
844,1.5380223989486694
845,1.4698596000671387
846,1.482057809829712
847,1.5025298595428467
848,1.4720640182495117
849,1.689713716506958
850,1.4328510761260986
851,1.5779396295547485
852,1.678622841835022
853,1.7050234079360962
854,1.5019080638885498
855,1.5966030359268188
856,1.6448638439178467
857,1.6105091571807861
858,1.6465661525726318
859,1.6436794996261597
860,1.6395292282104492
861,1.518528699874878
862,1.6106338500976562
863,1.4338346719741821
864,1.6382803916931152
865,1.6199309825897217
866,1.531524896621704
867,1.7030324935913086
868,1.559361219406128
869,1.5418936014175415
870,1.5637060403823853
871,1.637075424194336
872,1.7110832929611206
873,1.4367854595184326
874,1.4656760692596436
875,1.5977898836135864
876,1.6951545476913452
877,1.4492214918136597
878,1.5842434167861938
879,1.6544387340545654
880,1.458205223083496
881,1.5758496522903442
882,1.5672472715377808
883,1.4727224111557007
884,1.483566403388977
885,1.5684814453125
886,1.4843015670776367
887,1.4996567964553833
888,1.4888280630111694
889,1.5038962364196777
890,1.5053067207336426
891,1.4320919513702393
892,1.6603550910949707
893,1.538795828819275
894,1.5118415355682373
895,1.5618878602981567
896,1.5298376083374023
897,1.4536561965942383
898,1.5001941919326782
899,1.573819875717163
900,1.4891152381896973
901,1.7191452980041504
902,1.5146530866622925
903,1.6739023923873901
904,1.6712814569473267
905,1.5263409614562988
906,1.6345804929733276
907,1.5214381217956543
908,1.5702402591705322
909,1.4557641744613647
910,1.7473300695419312
911,1.6336719989776611
912,1.4853589534759521
913,1.6191362142562866
914,1.4584118127822876
915,1.6324858665466309
916,1.4747467041015625
917,1.498399019241333
918,1.7421103715896606
919,1.4483931064605713
920,1.4783918857574463
921,1.5285696983337402
922,1.49459969997406
923,1.4689762592315674
924,1.458688735961914
925,1.6731607913970947
926,1.4622516632080078
927,1.4416465759277344
928,1.465805172920227
929,1.5984421968460083
930,1.480765461921692
931,1.4551489353179932
932,1.4493589401245117
933,1.45863938331604
934,1.456886887550354
935,1.4488909244537354
936,1.475379467010498
937,1.4677951335906982
938,1.4928951263427734
939,1.510877013206482
940,1.426830530166626
941,1.627041220664978
942,1.452354907989502
943,1.442413091659546
944,1.4580563306808472
945,1.5924636125564575
946,1.4710742235183716
947,1.452267050743103
948,1.563372254371643
949,1.647562861442566
950,1.5097624063491821
951,1.4961239099502563
952,1.645564317703247
953,1.506940484046936
954,1.6634340286254883
955,1.5646895170211792
956,1.5429266691207886
957,1.4487531185150146
958,1.519975185394287
959,1.5846043825149536
960,1.4547251462936401
961,1.5244473218917847
962,1.4874743223190308
963,1.4488849639892578
964,1.4498682022094727
965,1.545043706893921
966,1.5197422504425049
967,1.5191400051116943
968,1.5108790397644043
969,1.487688422203064
970,1.640007734298706
971,1.52907395362854
972,1.459989070892334
973,1.4948697090148926
974,1.731810450553894
975,1.4736915826797485
976,1.5945380926132202
977,1.4608734846115112
978,1.439003825187683
979,1.6502764225006104
980,1.615086317062378
981,1.6190921068191528
982,1.5771902799606323
983,1.5066249370574951
984,1.4859386682510376
985,1.649838924407959
986,1.556434154510498
987,1.5166904926300049
988,1.6093958616256714
989,1.5598039627075195
990,1.813623070716858
991,1.498896598815918
992,1.4412775039672852
993,1.47021484375
994,1.4520366191864014
995,1.498207926750183
996,1.4865106344223022
997,1.5720760822296143
998,1.6523722410202026
999,1.5548685789108276
1000,1.4476993083953857
1001,1.5802942514419556
1002,1.4909801483154297
1003,1.508433222770691
1004,1.4733290672302246
1005,1.4444952011108398
1006,1.516808271408081
1007,1.4471616744995117
1008,1.436431884765625
1009,1.5102413892745972
1010,1.4441910982131958
1011,1.4855421781539917
1012,1.495553970336914
1013,1.604841709136963
1014,1.5858715772628784
1015,1.6508336067199707
1016,1.4442609548568726
1017,1.464441180229187
1018,1.494896650314331
1019,1.4427887201309204
1020,1.437837839126587
1021,1.6309846639633179
1022,1.4609206914901733
1023,1.5264923572540283
1024,1.6123158931732178
1025,1.7300888299942017
1026,1.55901300907135
1027,1.5915536880493164
1028,1.5859375
1029,1.519088864326477
1030,1.4677289724349976
1031,1.4955326318740845
1032,1.5662096738815308
1033,1.639925479888916
1034,1.4414743185043335
1035,1.5038946866989136
1036,1.55904221534729
1037,1.760062575340271
1038,1.4545615911483765
1039,1.4937772750854492
1040,1.4835169315338135
1041,1.4625544548034668
1042,1.5189454555511475
1043,1.6664433479309082
1044,1.4607069492340088
1045,1.534481406211853
1046,1.513736605644226
1047,1.4682098627090454
1048,1.5197161436080933
1049,1.4675588607788086
1050,1.4917030334472656
1051,1.4725443124771118
1052,1.5028135776519775
1053,1.637773871421814
1054,1.619629144668579
1055,1.7253628969192505
1056,1.6482141017913818
1057,1.6647104024887085
1058,1.8347090482711792
1059,1.6090396642684937
1060,1.560953974723816
1061,1.6741992235183716
1062,1.4532358646392822
1063,1.4683594703674316
1064,1.5171387195587158
1065,1.5431870222091675
1066,1.4680609703063965
1067,1.4493328332901
1068,1.4886616468429565
1069,1.703780174255371
1070,1.4942177534103394
1071,1.4547170400619507
1072,1.4518873691558838
1073,1.764070749282837
1074,1.4546599388122559
1075,1.5355323553085327
1076,1.489354133605957
1077,1.5298224687576294
1078,1.5787991285324097
1079,1.615142583847046
1080,1.5491968393325806
