113,1.9376299381256104
114,1.8568212985992432
115,1.90704345703125
116,1.9860732555389404
117,1.9292868375778198
118,1.8407485485076904
119,1.7094675302505493
120,1.7462892532348633
121,1.8023946285247803
122,1.7994099855422974
123,1.8705636262893677
124,1.9680867195129395
125,1.8897061347961426
126,1.816799283027649
127,1.750514268875122
128,1.7541645765304565
129,1.907906413078308
130,1.753775715827942
131,1.7707433700561523
132,1.8321094512939453
133,1.8488494157791138
134,1.8381707668304443
135,1.8607673645019531
136,1.781397819519043
137,1.8442872762680054
138,1.7792634963989258
139,1.6974514722824097
140,1.8208003044128418
141,1.7922706604003906
142,1.8400161266326904
143,1.742997646331787
144,1.7380030155181885
145,1.7930713891983032
146,1.7146995067596436
147,1.7763758897781372
148,1.8318606615066528
149,1.8071869611740112
150,1.860865831375122
151,1.8093125820159912
152,1.8513867855072021
153,1.8660426139831543
154,1.826090693473816
155,1.687002420425415
156,1.7014166116714478
157,1.8761780261993408
158,1.7862716913223267
159,1.9804835319519043
160,1.7283681631088257
161,1.7806202173233032
162,1.7898880243301392
163,1.7050930261611938
164,2.0306222438812256
165,1.8259650468826294
166,1.707598090171814
167,1.8510679006576538
168,1.7970796823501587
169,1.8253735303878784
170,1.7545267343521118
171,1.9687693119049072
172,1.7647322416305542
173,1.6917804479599
174,1.8043067455291748
175,1.8033032417297363
176,1.8407220840454102
177,1.8664069175720215
178,1.7215487957000732
179,1.7053248882293701
180,1.7410597801208496
181,1.86503267288208
182,1.8049689531326294
183,1.792705774307251
184,1.7554994821548462
185,1.8312588930130005
186,1.9159326553344727
187,1.8414207696914673
188,1.8916183710098267
189,1.7670371532440186
190,1.7906221151351929
191,1.742984652519226
192,1.8868839740753174
193,1.7581044435501099
194,1.7712260484695435
195,1.759763479232788
196,1.7957698106765747
197,1.7707868814468384
198,1.7977575063705444
199,1.6688693761825562
200,1.7625784873962402
201,1.6717052459716797
202,1.8619998693466187
203,1.6454076766967773
204,1.838862419128418
205,1.693662166595459
206,1.6782301664352417
207,1.7592294216156006
208,1.914241075515747
209,1.930210828781128
210,2.0586435794830322
211,1.6664342880249023
212,1.8025240898132324
213,1.7104954719543457
214,1.7171621322631836
215,1.8253355026245117
216,1.7924485206604004
217,1.8600032329559326
218,1.838681936264038
219,1.9563758373260498
220,1.858244776725769
221,1.733662486076355
222,1.7757071256637573
223,1.791127324104309
224,1.777640461921692
225,1.7758405208587646
226,1.846618890762329
227,1.7066763639450073
228,1.8107141256332397
229,1.784420132637024
230,1.7056902647018433
231,1.7582688331604004
232,1.8474212884902954
233,1.6838374137878418
234,1.6468859910964966
235,1.7288237810134888
236,1.7226861715316772
237,1.63755464553833
238,1.6653996706008911
239,1.7880268096923828
240,1.682399034500122
241,1.7315796613693237
242,1.6072800159454346
243,1.699493408203125
244,1.6667513847351074
245,1.821226716041565
246,1.7124801874160767
247,1.8782217502593994
248,1.636866807937622
249,1.8049283027648926
250,1.8858859539031982
251,1.7866482734680176
252,1.8660627603530884
253,1.734065294265747
254,1.8509149551391602
255,1.8940255641937256
256,1.7165027856826782
257,1.6081211566925049
258,1.621694564819336
259,1.7694408893585205
260,1.702944278717041
261,1.6904555559158325
262,1.7036983966827393
263,1.7152899503707886
264,1.735826015472412
265,1.6688789129257202
266,1.8212809562683105
267,1.7445734739303589
268,1.644697666168213
269,1.8987176418304443
270,1.6951112747192383
271,1.7187163829803467
272,1.727002739906311
273,1.6426812410354614
274,1.6648706197738647
275,1.6311243772506714
276,1.6585553884506226
277,1.8268617391586304
278,1.617005467414856
279,1.5924913883209229
280,1.6383233070373535
281,1.7324353456497192
282,1.7473976612091064
283,1.8054008483886719
284,1.7066468000411987
285,1.5910792350769043
286,1.6187071800231934
287,1.6602319478988647
288,1.5667533874511719
289,1.6598494052886963
290,1.71525239944458
291,1.6275544166564941
292,1.6290640830993652
293,1.7742303609848022
294,1.6931488513946533
295,1.7780852317810059
296,1.6075589656829834
297,1.6841694116592407
298,1.7341294288635254
299,1.570955514907837
300,1.5667359828948975
301,1.5727852582931519
302,1.778226613998413
303,1.5885910987854004
304,1.555422306060791
305,1.7355732917785645
306,1.7097622156143188
307,1.6538763046264648
308,1.703094720840454
309,1.6857860088348389
310,1.6147966384887695
311,1.6607381105422974
312,1.6878806352615356
313,1.6547729969024658
314,1.755593180656433
315,1.5759183168411255
316,1.720813512802124
317,1.710415244102478
318,1.6221892833709717
319,1.616763949394226
320,1.7007406949996948
321,1.650928020477295
322,1.8149718046188354
323,1.6267757415771484
324,1.6686418056488037
325,1.5477235317230225
326,1.699764370918274
327,1.6392173767089844
328,1.6140958070755005
329,1.6554279327392578
330,1.6514049768447876
331,1.7547743320465088
332,1.7004022598266602
333,1.657999873161316
334,1.600003719329834
335,1.551937460899353
336,1.6348971128463745
337,1.750095009803772
338,1.6478683948516846
339,1.6037846803665161
340,1.7158044576644897
341,1.6411200761795044
342,1.65828275680542
343,1.6510565280914307
344,1.7092301845550537
345,1.6319494247436523
346,1.740560531616211
347,1.7100749015808105
348,1.5757137537002563
349,1.6931254863739014
350,1.6529706716537476
351,1.7867072820663452
352,1.6336779594421387
353,1.6041780710220337
354,1.6829707622528076
355,1.6320173740386963
356,1.609545111656189
357,1.613206148147583
358,1.6002891063690186
359,1.643237829208374
360,1.6429436206817627
361,1.6050629615783691
362,1.6443538665771484
363,1.6071003675460815
364,1.650154709815979
365,1.5514241456985474
366,1.5176570415496826
367,1.6449183225631714
368,1.7888991832733154
369,1.6170707941055298
370,1.7359455823898315
371,1.6518363952636719
372,1.586477279663086
373,1.590902328491211
374,1.5488910675048828
375,1.7539899349212646
376,1.5742262601852417
377,1.6344062089920044
378,1.6703606843948364
379,1.6852060556411743
380,1.6600912809371948
381,1.6693195104599
382,1.6743721961975098
383,1.74587881565094
384,1.6530300378799438
385,1.6747426986694336
386,1.5253223180770874
387,1.5830599069595337
388,1.6000338792800903
389,1.51068115234375
390,1.6457188129425049
391,1.5630669593811035
392,1.7833147048950195
393,1.6478980779647827
394,1.6247973442077637
395,1.6406786441802979
396,1.6681554317474365
397,1.5920493602752686
398,1.6177592277526855
399,1.586558222770691
400,1.5839972496032715
401,1.5659435987472534
402,1.6621978282928467
403,1.6112561225891113
404,1.7189934253692627
405,1.541739821434021
406,1.723120927810669
407,1.7700815200805664
408,1.60627281665802
409,1.643690824508667
410,1.7939201593399048
411,1.4878944158554077
412,1.6694687604904175
413,1.5677884817123413
414,1.6009280681610107
415,1.691032886505127
416,1.601487159729004
417,1.6707923412322998
418,1.692404866218567
419,1.7445639371871948
420,1.5155761241912842
421,1.547253966331482
422,1.5874546766281128
423,1.58141028881073
424,1.7891258001327515
425,1.717832326889038
426,1.519891381263733
427,1.6638597249984741
428,1.6072137355804443
429,1.5829178094863892
430,1.623741865158081
431,1.5783963203430176
432,1.5949231386184692
433,1.5918859243392944
434,1.683878779411316
435,1.6963677406311035
436,1.5544230937957764
437,1.61302649974823
438,1.548844575881958
439,1.5873017311096191
440,1.552545189857483
441,1.5627057552337646
442,1.7423713207244873
443,1.6852798461914062
444,1.605798602104187
445,1.6143951416015625
446,1.5620607137680054
447,1.6829948425292969
448,1.7112891674041748
449,1.63355553150177
450,1.6106986999511719
451,1.668613314628601
452,1.6488606929779053
453,1.5422532558441162
454,1.5573185682296753
455,1.5618690252304077
456,1.569055438041687
457,1.640408992767334
458,1.6081970930099487
459,1.7130695581436157
460,1.5533902645111084
461,1.707451343536377
462,1.6727455854415894
463,1.6071372032165527
464,1.6085288524627686
465,1.6793090105056763
466,1.5716267824172974
467,1.5963102579116821
468,1.7217882871627808
469,1.6184476613998413
470,1.615822672843933
471,1.6284618377685547
472,1.700135588645935
473,1.5218244791030884
474,1.7045642137527466
475,1.5838507413864136
476,1.533010721206665
477,1.6876200437545776
478,1.588207483291626
479,1.7116822004318237
480,1.5575207471847534
481,1.552431344985962
482,1.7410284280776978
483,1.5079233646392822
484,1.6009292602539062
485,1.7351462841033936
486,1.598188042640686
487,1.5916411876678467
488,1.5677597522735596
489,1.5918078422546387
490,1.621688723564148
491,1.8334519863128662
492,1.6484225988388062
493,1.5638049840927124
494,1.6111620664596558
495,1.7256450653076172
496,1.645533561706543
497,1.6517953872680664
498,1.568414568901062
499,1.6069533824920654
500,1.6671544313430786
501,1.617020606994629
502,1.6201146841049194
503,1.6876375675201416
504,1.5945030450820923
505,1.6005678176879883
506,1.661141276359558
507,1.6948789358139038
508,1.5098923444747925
509,1.6445581912994385
510,1.6013187170028687
511,1.5914230346679688
512,1.6385389566421509
513,1.6952595710754395
514,1.5427693128585815
515,1.6429996490478516
516,1.6401336193084717
517,1.5491125583648682
518,1.6260454654693604
519,1.572622537612915
520,1.5259369611740112
521,1.5595937967300415
522,1.619065284729004
523,1.6271047592163086
524,1.5787872076034546
525,1.5683640241622925
526,1.6348553895950317
527,1.5364489555358887
528,1.600882887840271
529,1.5650999546051025
530,1.561970591545105
531,1.5798743963241577
532,1.664588212966919
533,1.7897006273269653
534,1.5895798206329346
535,1.513431191444397
536,1.555006980895996
537,1.5890699625015259
538,1.667870283126831
539,1.693006992340088
540,1.5719753503799438
541,1.5278569459915161
542,1.6031743288040161
543,1.5100476741790771
544,1.511183261871338
545,1.5413566827774048
546,1.5766600370407104
547,1.5444650650024414
548,1.538241982460022
549,1.598145604133606
550,1.5418436527252197
551,1.5988825559616089
552,1.4866948127746582
553,1.6449048519134521
554,1.599355936050415
555,1.6944115161895752
556,1.6812629699707031
557,1.628179669380188
558,1.5112367868423462
559,1.6539325714111328
560,1.5789425373077393
561,1.6096211671829224
562,1.5848612785339355
563,1.5706230401992798
564,1.5667386054992676
565,1.4987568855285645
566,1.5430903434753418
567,1.5366666316986084
568,1.5358537435531616
569,1.5248316526412964
570,1.5491790771484375
571,1.6916570663452148
572,1.4603192806243896
573,1.6036338806152344
574,1.6021859645843506
575,1.584479570388794
576,1.7228522300720215
577,1.5714001655578613
578,1.5824068784713745
579,1.5698362588882446
580,1.5642181634902954
581,1.6101243495941162
582,1.6318424940109253
583,1.5115152597427368
584,1.6307764053344727
585,1.5527653694152832
586,1.5505083799362183
587,1.590650200843811
588,1.5032001733779907
589,1.6060729026794434
590,1.5956817865371704
591,1.5189018249511719
592,1.639514684677124
593,1.561034917831421
594,1.554892659187317
595,1.5147162675857544
596,1.524898648262024
597,1.516554594039917
598,1.7713696956634521
599,1.548482060432434
600,1.6148761510849
601,1.49912691116333
602,1.62105131149292
603,1.6721839904785156
604,1.6237268447875977
605,1.6720521450042725
606,1.5257644653320312
607,1.7039389610290527
608,1.6014468669891357
609,1.5474920272827148
610,1.5815668106079102
611,1.4798914194107056
612,1.5821871757507324
613,1.6361966133117676
614,1.5687311887741089
615,1.5181043148040771
616,1.6511690616607666
617,1.5833393335342407
618,1.6694947481155396
619,1.5676521062850952
620,1.6207839250564575
621,1.5137126445770264
622,1.589113712310791
623,1.5453240871429443
624,1.5818092823028564
625,1.6147716045379639
626,1.5733745098114014
627,1.5250476598739624
628,1.6794735193252563
629,1.552344560623169
630,1.5667145252227783
631,1.5114256143569946
632,1.471808671951294
633,1.5847594738006592
634,1.554502248764038
635,1.6708263158798218
636,1.486075520515442
637,1.5715947151184082
638,1.6021931171417236
639,1.4954088926315308
640,1.5888522863388062
641,1.5605835914611816
642,1.661896824836731
643,1.5554205179214478
644,1.61885404586792
645,1.6720424890518188
646,1.4854559898376465
647,1.47712242603302
648,1.5727355480194092
649,1.5080022811889648
650,1.5677664279937744
651,1.4799046516418457
652,1.6645724773406982
653,1.6728355884552002
654,1.5526703596115112
655,1.610550045967102
656,1.5590593814849854
657,1.621368169784546
658,1.5325968265533447
659,1.511700987815857
660,1.568552017211914
661,1.4892399311065674
662,1.5229897499084473
663,1.5687586069107056
664,1.6070259809494019
665,1.5419201850891113
666,1.6535283327102661
667,1.6264865398406982
668,1.497847557067871
669,1.6293479204177856
670,1.5840903520584106
671,1.5857261419296265
672,1.667314887046814
673,1.579921007156372
674,1.5153331756591797
675,1.5375659465789795
676,1.5915474891662598
677,1.6139744520187378
678,1.5119099617004395
679,1.7304152250289917
680,1.60236656665802
681,1.6218997240066528
682,1.5272561311721802
683,1.5393166542053223
684,1.5637485980987549
685,1.5582404136657715
686,1.5349853038787842
687,1.564792513847351
688,1.6558845043182373
689,1.5767987966537476
690,1.5457048416137695
691,1.49018394947052
692,1.515251874923706
693,1.5839735269546509
694,1.5780363082885742
695,1.5685843229293823
696,1.6306873559951782
697,1.4892170429229736
698,1.7244679927825928
699,1.6128721237182617
700,1.5947281122207642
701,1.5922149419784546
702,1.474371314048767
703,1.6077370643615723
704,1.4894732236862183
705,1.5765849351882935
706,1.474318504333496
707,1.5458475351333618
708,1.652058720588684
709,1.542460560798645
710,1.5432542562484741
711,1.5239677429199219
712,1.5385897159576416
713,1.6405984163284302
714,1.4925537109375
715,1.57490873336792
716,1.4970650672912598
717,1.537312626838684
718,1.5375161170959473
719,1.6163365840911865
720,1.5137795209884644
721,1.4702941179275513
722,1.6871005296707153
723,1.482501745223999
724,1.5650924444198608
725,1.6181929111480713
726,1.575321912765503
727,1.6068228483200073
728,1.5715081691741943
729,1.5538865327835083
730,1.6090736389160156
731,1.615914225578308
732,1.673734188079834
733,1.5190045833587646
734,1.631487488746643
735,1.7020620107650757
736,1.6776478290557861
737,1.5186845064163208
738,1.5585139989852905
739,1.4707517623901367
740,1.5703779458999634
741,1.6805304288864136
742,1.5817835330963135
743,1.6173046827316284
744,1.4980844259262085
745,1.639482855796814
746,1.5425177812576294
747,1.5707223415374756
748,1.4875802993774414
749,1.6137243509292603
750,1.6687285900115967
751,1.6341207027435303
752,1.487192153930664
753,1.5882720947265625
754,1.6057642698287964
755,1.506009578704834
756,1.5831317901611328
757,1.505434274673462
758,1.672442078590393
759,1.59280526638031
760,1.5748918056488037
761,1.5061324834823608
762,1.577893853187561
763,1.6511998176574707
764,1.5320321321487427
765,1.4719406366348267
766,1.5297307968139648
767,1.5032761096954346
768,1.651515245437622
769,1.6140878200531006
770,1.5483239889144897
771,1.5525856018066406
772,1.513347864151001
773,1.5915718078613281
774,1.5468424558639526
775,1.4836628437042236
776,1.5605658292770386
777,1.5390868186950684
778,1.554495930671692
779,1.6551762819290161
780,1.53987717628479
781,1.5184504985809326
782,1.6191269159317017
783,1.4702696800231934
784,1.6307367086410522
785,1.5092304944992065
786,1.6007816791534424
787,1.5214869976043701
788,1.626581072807312
789,1.6089437007904053
790,1.5476131439208984
791,1.5145338773727417
792,1.5421937704086304
793,1.505715250968933
794,1.4952623844146729
795,1.5113279819488525
796,1.609182357788086
797,1.5074281692504883
798,1.5352139472961426
799,1.589674472808838
800,1.5262197256088257
801,1.7764283418655396
802,1.5916427373886108
803,1.5560908317565918
804,1.6369099617004395
805,1.5631513595581055
806,1.5053566694259644
807,1.5806573629379272
808,1.6357173919677734
809,1.614998459815979
810,1.5359264612197876
811,1.5852711200714111
812,1.5745290517807007
813,1.4833729267120361
814,1.491439700126648
815,1.5493022203445435
816,1.5134572982788086
817,1.5832327604293823
818,1.568218469619751
819,1.6129305362701416
820,1.5825403928756714
821,1.5110349655151367
822,1.554052710533142
823,1.557640552520752
824,1.6091673374176025
825,1.5124270915985107
826,1.5592014789581299
827,1.5865004062652588
828,1.5051758289337158
829,1.5235841274261475
830,1.501781702041626
831,1.5716447830200195
832,1.4784762859344482
833,1.5627455711364746
834,1.4878361225128174
835,1.6498035192489624
836,1.5329195261001587
837,1.6809910535812378
838,1.5329904556274414
839,1.5021880865097046
840,1.5183844566345215
841,1.5684186220169067
842,1.6178944110870361
843,1.5085903406143188
844,1.5295318365097046
845,1.6314496994018555
846,1.5806199312210083
847,1.5182528495788574
848,1.5927157402038574
849,1.55608069896698
850,1.5442577600479126
851,1.5150110721588135
852,1.5236802101135254
853,1.5243719816207886
854,1.6554358005523682
855,1.5683495998382568
856,1.6173100471496582
857,1.4744417667388916
858,1.4893437623977661
859,1.5709190368652344
860,1.5502954721450806
861,1.5135633945465088
862,1.6280542612075806
863,1.6293641328811646
864,1.5510165691375732
865,1.478100061416626
866,1.600899338722229
867,1.515791416168213
868,1.4954360723495483
869,1.4880878925323486
870,1.719456672668457
871,1.5392718315124512
872,1.5775259733200073
873,1.5176948308944702
874,1.5049970149993896
875,1.5997390747070312
876,1.5854276418685913
877,1.6871471405029297
878,1.5170120000839233
879,1.5518970489501953
880,1.4919688701629639
881,1.5270740985870361
882,1.4789538383483887
883,1.5474939346313477
884,1.5813634395599365
885,1.541305661201477
886,1.573222279548645
887,1.5292763710021973
888,1.5041401386260986
889,1.479167103767395
890,1.493830919265747
891,1.487593173980713
892,1.4879860877990723
893,1.56279718875885
894,1.518898367881775
895,1.5356380939483643
896,1.5703091621398926
897,1.5062477588653564
898,1.557503342628479
899,1.5395113229751587
900,1.5875028371810913
901,1.5821661949157715
902,1.5339049100875854
903,1.6182681322097778
904,1.6187816858291626
905,1.5030728578567505
906,1.5993608236312866
907,1.50717294216156
908,1.5890270471572876
909,1.5778841972351074
910,1.5308781862258911
911,1.491398811340332
912,1.5484517812728882
913,1.6237508058547974
914,1.6179258823394775
915,1.5387011766433716
916,1.6231764554977417
917,1.4765186309814453
918,1.5134578943252563
919,1.5830106735229492
920,1.5542973279953003
921,1.6083258390426636
922,1.6019887924194336
923,1.6366568803787231
924,1.6357592344284058
925,1.5435633659362793
926,1.5104507207870483
927,1.5691149234771729
928,1.5192546844482422
929,1.4631763696670532
930,1.5363541841506958
931,1.4941233396530151
932,1.558150291442871
933,1.6239018440246582
934,1.5167416334152222
935,1.599722146987915
936,1.5660111904144287
937,1.5181264877319336
938,1.562411904335022
939,1.4966048002243042
940,1.5154937505722046
941,1.5081347227096558
942,1.4985041618347168
943,1.4447194337844849
944,1.6499698162078857
945,1.4728893041610718
946,1.5029670000076294
947,1.536232352256775
948,1.5414397716522217
949,1.6319835186004639
950,1.5261625051498413
951,1.5372501611709595
952,1.543388843536377
953,1.6320858001708984
954,1.6311817169189453
955,1.6215869188308716
956,1.61562180519104
957,1.5812593698501587
958,1.5538209676742554
959,1.4524726867675781
960,1.6022146940231323
961,1.4893558025360107
962,1.5317586660385132
963,1.6286163330078125
964,1.6123476028442383
965,1.6074742078781128
966,1.5188071727752686
967,1.608662486076355
968,1.5190534591674805
969,1.5138057470321655
970,1.5806212425231934
971,1.532578468322754
972,1.5162688493728638
973,1.6503156423568726
974,1.5910964012145996
975,1.5965430736541748
976,1.571936011314392
977,1.5706268548965454
978,1.4679590463638306
979,1.4865410327911377
980,1.5183449983596802
981,1.5783509016036987
982,1.5337252616882324
983,1.478101134300232
984,1.591864824295044
985,1.483493685722351
986,1.5321770906448364
987,1.5887558460235596
988,1.530624270439148
989,1.65901780128479
990,1.6522823572158813
991,1.5437413454055786
992,1.5157816410064697
993,1.453508734703064
994,1.5782866477966309
995,1.517497181892395
996,1.5821353197097778
997,1.5773074626922607
998,1.5834405422210693
999,1.7195497751235962
1000,1.6196472644805908
1001,1.5379582643508911
1002,1.6052660942077637
1003,1.5757004022598267
1004,1.5245928764343262
1005,1.542588710784912
1006,1.6663082838058472
1007,1.5420664548873901
1008,1.6235846281051636
1009,1.6620687246322632
1010,1.540392279624939
1011,1.583322525024414
1012,1.6588099002838135
1013,1.5291805267333984
1014,1.4957154989242554
1015,1.4682350158691406
1016,1.662155270576477
1017,1.5709882974624634
1018,1.6644489765167236
1019,1.4863404035568237
1020,1.573167324066162
1021,1.4827684164047241
1022,1.6437397003173828
1023,1.500104546546936
1024,1.5091552734375
1025,1.5386536121368408
1026,1.5358365774154663
1027,1.4960685968399048
1028,1.4927195310592651
1029,1.5726805925369263
1030,1.4464781284332275
1031,1.593367576599121
1032,1.5050956010818481
1033,1.5259575843811035
1034,1.615942358970642
1035,1.5167385339736938
1036,1.4995355606079102
1037,1.5370334386825562
1038,1.4742445945739746
1039,1.5669273138046265
1040,1.5207710266113281
1041,1.5015634298324585
1042,1.533381700515747
1043,1.4682847261428833
1044,1.4531691074371338
1045,1.4845482110977173
1046,1.4537835121154785
1047,1.4663143157958984
1048,1.5032485723495483
1049,1.5497404336929321
1050,1.5715922117233276
1051,1.5179649591445923
1052,1.507892370223999
1053,1.477676272392273
1054,1.5884534120559692
1055,1.5440949201583862
1056,1.4698944091796875
1057,1.5601292848587036
1058,1.5295149087905884
1059,1.5808181762695312
1060,1.5862606763839722
1061,1.4858005046844482
1062,1.4747494459152222
1063,1.507601261138916
1064,1.4695245027542114
1065,1.6932586431503296
1066,1.4739606380462646
1067,1.5814579725265503
1068,1.5811210870742798
1069,1.5749882459640503
1070,1.5055890083312988
1071,1.4941469430923462
1072,1.539060354232788
1073,1.6071113348007202
1074,1.5112296342849731
1075,1.5023393630981445
1076,1.5393280982971191
1077,1.5279465913772583
1078,1.4932029247283936
1079,1.5136314630508423
1080,1.532733678817749
1081,1.613075613975525
1082,1.504950761795044
1083,1.5604499578475952
1084,1.4962702989578247
1085,1.4479724168777466
1086,1.6010210514068604
1087,1.4682568311691284
1088,1.4888596534729004
1089,1.471757411956787
1090,1.488509178161621
1091,1.582331657409668
1092,1.5315746068954468
1093,1.5121827125549316
1094,1.5714695453643799
1095,1.474208950996399
1096,1.5711331367492676
1097,1.4868965148925781
1098,1.5450141429901123
1099,1.5859228372573853
1100,1.5722904205322266
1101,1.6004236936569214
1102,1.5489287376403809
1103,1.6315321922302246
1104,1.5716181993484497
1105,1.589065432548523
1106,1.6328496932983398
1107,1.4774583578109741
1108,1.5019421577453613
1109,1.5345429182052612
1110,1.503632664680481
1111,1.5676765441894531
1112,1.5210449695587158
1113,1.4531735181808472
1114,1.470218300819397
1115,1.5458431243896484
1116,1.465097188949585
1117,1.6391565799713135
1118,1.490114450454712
1119,1.4867582321166992
1120,1.4877777099609375
1121,1.5078314542770386
1122,1.5022547245025635
1123,1.519858956336975
1124,1.5934431552886963
1125,1.6411794424057007
1126,1.5275089740753174
1127,1.6073386669158936
1128,1.501234531402588
1129,1.6053279638290405
1130,1.5021642446517944
1131,1.5627254247665405
1132,1.497571349143982
1133,1.5260344743728638
1134,1.5907580852508545
1135,1.5629521608352661
1136,1.5201687812805176
1137,1.6505573987960815
1138,1.5889872312545776
1139,1.539953351020813
1140,1.5252208709716797
1141,1.4998905658721924
1142,1.5219134092330933
1143,1.518557071685791
1144,1.5256177186965942
1145,1.4805539846420288
1146,1.5506196022033691
1147,1.5458310842514038
1148,1.547376036643982
1149,1.5361912250518799
1150,1.5588836669921875
1151,1.485495686531067
1152,1.5932066440582275
1153,1.5322386026382446
1154,1.4996013641357422
1155,1.5267575979232788
1156,1.5177175998687744
1157,1.6623246669769287
1158,1.4752005338668823
1159,1.5171799659729004
1160,1.5508122444152832
1161,1.5442769527435303
1162,1.541015386581421
1163,1.5755544900894165
1164,1.5508248805999756
1165,1.4920426607131958
1166,1.5992002487182617
1167,1.539501667022705
1168,1.5331342220306396
1169,1.6387460231781006
1170,1.4986802339553833
1171,1.5179774761199951
1172,1.6175156831741333
1173,1.5005497932434082
1174,1.611360788345337
1175,1.5793986320495605
1176,1.4985408782958984
1177,1.558146595954895
1178,1.4688599109649658
1179,1.5259461402893066
1180,1.5296566486358643
1181,1.4864987134933472
1182,1.5045021772384644
1183,1.5323066711425781
1184,1.465549111366272
1185,1.4726923704147339
1186,1.4678678512573242
1187,1.4743677377700806
1188,1.5759905576705933
1189,1.5256621837615967
1190,1.4745736122131348
1191,1.5939921140670776
1192,1.6121882200241089
1193,1.5417016744613647
1194,1.5374531745910645
1195,1.5127921104431152
1196,1.498713493347168
1197,1.4651803970336914
1198,1.5042780637741089
1199,1.502369999885559
1200,1.492200255393982
1201,1.4556504487991333
1202,1.4905650615692139
1203,1.495361089706421
1204,1.5635066032409668
1205,1.463338851928711
1206,1.5311286449432373
1207,1.4866522550582886
1208,1.477447748184204
1209,1.4989537000656128
1210,1.5575616359710693
1211,1.6554478406906128
1212,1.4630693197250366
1213,1.552433729171753
1214,1.486732840538025
1215,1.4764865636825562
1216,1.5863087177276611
1217,1.5779057741165161
1218,1.633240818977356
1219,1.4817824363708496
1220,1.5824217796325684
1221,1.4874235391616821
1222,1.5511794090270996
1223,1.5699396133422852
1224,1.4946696758270264
1225,1.6380929946899414
1226,1.4555062055587769
1227,1.6044564247131348
1228,1.4652376174926758
1229,1.5844261646270752
1230,1.5576260089874268
1231,1.53617262840271
1232,1.5316948890686035
1233,1.615648865699768
1234,1.5467406511306763
1235,1.4615504741668701
1236,1.555999517440796
1237,1.6183550357818604
1238,1.495232105255127
1239,1.4867141246795654
1240,1.607546091079712
1241,1.4731268882751465
1242,1.4879072904586792
1243,1.5025787353515625
1244,1.570036768913269
1245,1.5531651973724365
1246,1.5650584697723389
1247,1.539445161819458
1248,1.4707640409469604
1249,1.5111680030822754
1250,1.5234307050704956
1251,1.4905601739883423
1252,1.6863592863082886
1253,1.483862042427063
1254,1.5239427089691162
1255,1.525026798248291
1256,1.607487678527832
1257,1.4778759479522705
1258,1.5498632192611694
1259,1.5365384817123413
1260,1.510702133178711
1261,1.535171389579773
1262,1.5431255102157593
1263,1.4702246189117432
1264,1.462628960609436
1265,1.4994139671325684
1266,1.4668225049972534
1267,1.5156488418579102
1268,1.4742752313613892
1269,1.450225591659546
1270,1.5896645784378052
1271,1.57930588722229
1272,1.4709453582763672
1273,1.635013461112976
1274,1.5066838264465332
